date,S,E,I1,I2,R,beta
2021-05-10,3299779.096743569,3545.7995944027925,1968.8377841197264,1775.0595983421588,723240.6265451672,0.40682424716069837
2021-05-11,3299014.810183989,3414.9543342378274,1897.4777542129752,1711.0324877626665,724271.1455053973,0.4050224374789542
2021-05-12,3298279.8996077315,3287.843443142,1828.1712499165892,1648.902206064645,725264.6037587484,0.40322646566909875
2021-05-13,3297573.4115489786,3164.4605542368154,1760.865552481446,1588.593371319843,726222.0892385836,0.40143897410057966
2021-05-14,3296893.6369691463,3045.495122440251,1695.5817647297872,1530.0546585302316,727144.6517507519,0.4005785941969405
2021-05-15,3296238.9159653457,2931.3768374497,1632.4958542087138,1473.301253344394,728033.3303552526,0.39974742137945357
2021-05-16,3295609.089404343,2821.1189685252266,1571.636205193359,1418.3839507108116,728889.1917368239,0.3980154712114772
2021-05-17,3295003.9639971945,2714.0465938606267,1512.8045585480804,1365.2876140912563,729713.3175019041,0.3962961284885203
2021-05-18,3294422.647283078,2610.225395691957,1455.8541504020034,1313.9368569268659,730506.7565794974,0.3945919580159477
2021-05-19,3293864.298462336,2509.6601018695637,1400.7027491762497,1264.2511729496705,731270.5077792626,0.39289716869765706
2021-05-20,3293328.1099943337,2412.3256616284316,1347.2974890107976,1216.1623964754215,732005.5247241519,0.39121862481799297
2021-05-21,3292812.720175934,2318.7120194195068,1295.6416206180609,1169.620861700375,732712.7255879301,0.3904323304785295
2021-05-22,3292316.8135944516,2229.112496882671,1245.8534636372583,1124.62680120322,733393.0139094287,0.38968011549675713
2021-05-23,3291840.1888071094,2142.7751722196085,1197.9418656236903,1081.207018703787,734047.3074019381,0.3880792609423028
2021-05-24,3291382.6255416535,2059.1777046939405,1151.7485682091142,1039.3397800537912,734676.5286709903,0.3864919953278688
2021-05-25,3290943.396522831,1978.3421483217098,1107.1526370809681,998.9588866794694,735281.5700706934,0.38492156331299715
2021-05-26,3290521.8177516703,1900.246863096573,1064.0806774404273,959.9942175310289,735863.2807558653,0.3833580741619943
2021-05-27,3290117.2371202423,1824.8472627103858,1022.4809395992261,922.3846738287509,736422.4702692179,0.38180752220007547
2021-05-28,3289728.599612674,1752.4793175151024,982.3429474667656,886.0827314403717,736959.9156564983,0.38110597008976527
2021-05-29,3289354.8822642,1683.3416070998142,943.7418659948596,851.0777122533682,737476.3768160519,0.38044748210709256
2021-05-30,3288995.8775079474,1616.8711311454715,906.6744862780347,817.3791571710278,737972.6179830559,0.3789933261471207
2021-05-31,3288651.3723246153,1552.6683504561072,871.0161090193149,784.9620025473355,738449.4014789612,0.377551201442977
2021-06-01,3288320.791605259,1490.728307558582,836.668782564926,753.7691849482068,738907.4623852711,0.3761238731730378
2021-06-02,3288003.5930257207,1431.017924664081,803.5691832731558,723.7409279224235,739347.4992040241,0.3747060778606368
2021-06-03,3287699.2608657954,1373.4881718651377,771.6703852259667,694.8242811016468,739770.1765616126,0.373299821522592
