date,S,E,I1,I2,R,beta
2020-04-22,12582191.669551631,59709.34064928414,30356.91259980975,24435.6101302946,345813.698439376,0.5741932030890122
2020-04-23,12565994.583642446,60215.30757553013,30764.55670175784,24844.100738135763,360688.58897233085,0.5647563112496087
2020-04-24,12549897.577433893,60517.1526163144,31091.9108582524,25207.565915670897,375792.82085900835,0.5541747152172123
2020-04-25,12533973.286109809,60598.54922592979,31326.118744223826,25514.331240840937,391094.6191931861,0.5427571189719552
2020-04-26,12518288.756725676,60451.88678865945,31456.99727493069,25753.65144266977,406555.48001232394,0.5308744029174959
2020-04-27,12502901.870222665,60079.36584136004,31477.94762774166,25916.439365561564,422131.01276773686,0.5189275518146714
2020-04-28,12487858.684362672,59493.02779528513,31386.612314810125,25995.958302832885,437772.2178433494,0.5073158885201766
2020-04-29,12473191.793660076,58713.8900758216,31185.169678711973,25988.378464501024,453427.14009605,0.496414265451836
2020-04-30,12458919.651131626,57770.443983695535,30880.251691292455,25893.124599370552,469042.78343378706,0.48655755845167675
2020-05-01,12445046.804991256,56696.70311412491,30482.523996394946,25712.980558856514,484567.140756605,0.47803025537134936
2020-05-02,12431564.829285463,55530.10669204059,30005.998164018532,25453.94967096256,499951.18716521334,0.4710679835864432
2020-05-03,12418453.627427042,54309.58997609778,29467.191200104946,25124.903265984485,515150.6979218467,0.46586400215229495
2020-05-04,12405682.963503862,53073.904671188175,28884.241933116962,24737.075715324634,530127.7852976786,0.4625710973429152
2020-05-05,12393214.129410977,51860.21459843619,28276.05399565556,24303.468902321758,544852.0883877011,0.46130150588783425
2020-05-06,12381001.751682738,50702.891831877685,27661.51006907335,23838.222336273488,559301.5858371373,0.46211522072356676
2020-05-07,12368995.839871636,49632.3775700508,27058.754874028535,23355.98799798299,573463.0287991836,0.46500127268714875
2020-05-08,12357143.998960577,48674.164084925105,26484.537069386883,22871.32922129427,587332.0058820891,0.4698659399650314
2020-05-09,12345393.696659451,47847.960686909755,25953.623691032386,22398.1567388681,600912.6594951778,0.47652121856356644
2020-05-10,12333694.600305127,47166.98771460212,25478.290456110048,21949.212496794386,614217.080912487,0.4846713192253395
2020-05-11,12322000.96132854,46637.3937864828,25067.879186658916,21535.605196578323,627264.4156759469,0.49391050450861207
2020-05-12,12310273.76968099,46258.01890001758,24728.44142352537,21166.401308812226,640079.7116429916,0.5037497861381299
2020-05-13,12298482.518474912,46020.548539855794,24462.524678396003,20848.290243982377,652692.5489833115,0.5136423401651331
2020-05-14,12286606.63134844,45909.92511358068,24269.10790052839,20585.344640659816,665135.5057898094,0.5230171938812151
2020-05-15,12274636.554902805,45904.95394991636,24143.674397759212,20378.88578037026,677442.5214443064,0.5313135148342244
2020-05-16,12262574.56521498,45979.017056860146,24078.397123542625,20227.453359128103,689647.2213928804,0.5380120043336152
2020-05-17,12250435.298054596,46100.86372592358,24062.408670569897,20126.869308462945,701781.2626027921,0.5426613606423741
2020-05-18,12238245.927435247,46235.52814146332,24082.14292574995,20070.382481986788,713872.7511629489,0.5449008119390009
2020-05-19,12226045.6891688,46345.618118178434,24121.769065675082,20048.887648146887,725944.7772222263,0.5444934155913526
2020-05-20,12213884.464327937,46393.128734737555,24163.786105386665,20051.23373883568,738014.1153360364,0.5413498581664362
2020-05-21,12201820.451388208,46341.629335164704,24189.809939022813,20064.64858261676,750090.1537471196,0.5355336530521422
2020-05-22,12189917.059945805,46158.622357167515,24181.529478587632,20075.295183756738,762174.1295701832,0.5272545939222499
2020-05-23,12178239.309736779,45817.779132939206,24121.771420434292,20068.953258043108,774258.7476729186,0.5168449055047559
2020-05-24,12166850.235916592,45300.64249561311,23995.555901701326,20031.789534775427,786328.246661114,0.5047158244565398
2020-05-25,12155807.747392701,44597.53236671961,23791.00060098663,19951.147576628395,798358.94074465,0.4913123929735523
2020-05-26,12145162.255811585,43707.56030470491,23499.95606941675,19816.271756065693,810320.2164933857,0.47707078061191016
2020-05-27,12134955.184063805,42637.87514660135,23118.29734274709,19618.882049992844,822175.9118980312,0.4623918400452986
2020-05-28,12125218.16394004,41402.49189145699,22645.88297330671,19353.540899273325,833885.9636554162,0.4476350497287934
2020-05-29,12115972.74338523,40020.952525727495,22086.260062075005,19017.79717765013,845408.1898681207,0.43311761280088396
2020-05-30,12107230.571055673,38516.883194142945,21446.19049161858,18612.12726826903,856700.0808352982,0.4191132242875842
2020-05-31,12098993.963515839,36916.55679429978,20735.058355396508,18139.708108276558,867720.4887017403,0.4058579765566924
2020-06-01,12091256.753041737,35247.54473641181,19964.220342652246,17606.064717869544,878431.1299356654,0.393552701259004
2020-06-02,12084005.381562302,33537.467652492516,19146.341083137962,17018.634761851175,888797.8407702632,0.3823617459062816
2020-06-03,12077220.167207517,31812.885290207218,18294.745937717107,16386.286999611235,898791.549558986,0.37241250382557844
2020-06-04,12070876.661815163,30098.363992274142,17422.818621948943,15718.82517702183,908388.9503381057,0.3637950304402709
2020-06-05,12064947.019075189,28415.75262252486,16543.465248101802,15026.503726256431,917572.8791114456,0.35656354247852523
2020-06-06,12059401.259370321,26783.71839108146,15668.668343270796,14319.578159795386,926332.4089057946,0.35074341778944634
2020-06-07,12054208.34875361,25217.551213976858,14809.153636898427,13607.911834003,934662.6930223046,0.34633902285296936
2020-06-08,12049337.05440358,23729.206996981142,13974.177902723583,12900.65683119654,942564.5977162764,0.34334349630483413
2020-06-09,12044756.568629071,22327.53992837994,13171.435270977685,12206.020038632965,950044.1736324088,0.34174574839096433
2020-06-10,12040436.930224279,21018.655200997022,12407.066105494103,11531.117178163959,957112.0189223461,0.3415362826478091
2020-06-11,12036349.295550244,19806.30787014664,11685.744682471573,10881.90891528832,963782.5855822609,0.3427084549001023
2020-06-12,12032466.146910442,18692.260606175565,11010.813655619075,10263.205323350716,970073.4744178759,0.34525047333584813
2020-06-13,12028761.50880633,17676.54969448007,10384.430785283217,9678.718589725251,976004.7533469264,0.34913157326108446
2020-06-14,12025211.1953676,16757.661811468857,9807.702824180766,9131.142055187289,981598.320248373,0.35428755915087556
2020-06-15,12021793.055074392,15932.673886191957,9280.79760888313,8622.237505274166,986877.3189881099,0.3606128915626962
2020-06-16,12018487.157439189,15197.412470149518,8803.042549891257,8152.921024106287,991865.6090260468,0.3679580480223876
2020-06-17,12015275.900983758,14546.645631249074,8373.020980641148,7723.345853514183,996587.2863427128,0.37613252205047637
2020-06-18,12012144.027823795,13974.313356817045,7988.674125807801,7332.9846349826,1001066.254256682,0.3849144171290667
2020-06-19,12009078.525641883,13473.803816186231,7647.415889054922,6980.714922041385,1005325.8449085945,0.39406716268472797
2020-06-20,12006068.450797636,13038.233147106388,7346.261769742703,6664.911790673053,1009388.4948377569,0.4033520419744721
2020-06-21,12003104.739762783,12660.669667542812,7081.959465843771,6383.547216458935,1013275.4793375958,0.4125368687900527
2020-06-22,12000180.044135237,12334.285681650408,6851.1058805310295,6134.290553949866,1017006.7081247413,0.4214034824769993
2020-06-23,11997288.592509782,12052.451286356667,6650.242105818526,5914.602785973504,1020600.5804033831,0.42975479189461857
2020-06-24,11994426.061736269,11808.799334215004,6475.926104262384,5721.819218378771,1024073.8932498624,0.43742388261040827
2020-06-25,11991589.424868299,11597.297285619396,6324.789778459661,5553.219078193366,1027441.7951382048,0.44428684915714006
2020-06-26,11988776.750280673,11412.34626747499,6193.5908532693265,5406.084402853701,1030717.7769956746,0.45027388032384513
2020-06-27,11985986.94947407,11248.902230608528,6079.267539360084,5277.7528181926755,1033913.6958031821,0.45537412742681593
2020-06-28,11983219.481216557,11102.606993838146,5978.998362389713,5165.668346554872,1037039.8287761322,0.45963702936641887
2020-06-29,11980474.049286256,10969.892776859473,5890.264101967332,5067.432432850087,1040104.9581101382,0.46316288520382476
2020-06-30,11977750.345726153,10848.021620278307,5810.9002011845205,4980.853496344317,1043116.4863197659,0.46608588831936465
2020-07-01,11975047.853719996,10735.063672443901,5739.129215581818,4903.989788393057,1046080.5797438304,0.46855755717351866
2020-07-02,11972365.70975322,10629.828675867626,5673.5702583423945,4835.180523027062,1049002.3342950135,0.47073168018262096
2020-07-03,11969702.624822786,10531.762314499649,5613.2256096183555,4773.062211105212,1051885.9549363586,0.47275347403014073
2020-07-04,11967056.845790474,10440.832603293396,5557.44876765166,4716.569338959061,1054734.9391960446,0.47475538798501443
2020-07-05,11964426.140025828,10357.422831842325,5505.901645749539,4664.921220124,1057552.255524563,0.47685478974372386
2020-07-06,11961807.804418094,10282.228268169823,5458.506515746891,4617.598417795733,1060340.5092079437,0.47915059733897336
2020-07-07,11959198.695227731,10216.158864215475,5415.395804461755,4574.312013556414,1063102.0907450877,0.48172218439919035
2020-07-08,11956595.273890179,10160.250359506414,5376.862554408313,4534.968639281826,1065839.3034485434,0.4846279014008634
2020-07-09,11953993.676976237,10115.574479068244,5343.312064052787,4499.633551227528,1068554.4685693842,0.4879006624168204
2020-07-10,11951389.813591477,10083.14596236958,5315.213436400358,4468.492791062697,1071250.0071594613,0.49154432998905767
2020-07-11,11948779.475677935,10063.840113373431,5293.051854983071,4441.814890784423,1073928.4982436073,0.49553488906370774
2020-07-12,11946158.448862787,10058.329001673403,5277.284686337537,4419.913121358608,1076592.7134258992,0.4998218476109361
2020-07-13,11943522.618701799,10067.036642494146,5268.30371191235,4403.109762597004,1079245.6289733236,0.5043322101466378
2020-07-14,11940868.063035455,10090.116781528252,5266.405562717016,4391.704020191759,1081890.4173352008,0.5089773199921852
2020-07-15,11938191.125886602,10127.451782477465,5271.77188292613,4385.945201280981,1084530.4210298334,0.5136599630963532
2020-07-16,11935488.478377648,10178.662849460958,5284.458686390791,4386.012206519057,1087169.11266425,0.5182796423207296
2020-07-17,11932757.170114249,10243.12611737665,5304.3928392452735,4391.99942270606,1089810.0450921953,0.5227388160069462
2020-07-18,11929994.669626234,10319.994413717039,5331.374121568415,4403.908461158093,1092456.795417121,0.5269481536939474
2020-07-19,11927198.88881468,10408.228085250634,5365.08200744845,4421.644987994951,1095112.90611521,0.5308326175114576
2020-07-20,11924368.185928617,10506.637523618308,5405.087562614252,4445.02014548177,1097781.8262208288,0.5343359009476536
2020-07-21,11921501.348491121,10613.933477126275,5450.870372173446,4473.756347310727,1100466.855370849,0.5374223324542333
2020-07-22,11918597.560435079,10728.779689930296,5501.839419274626,4507.497105055848,1103171.0933277216,0.5400767649725078
2020-07-23,11915656.355918767,10849.845217269285,5557.356485601647,4545.820230878539,1105897.3972476604,0.5423030069630365
2020-07-24,11912677.567138767,10975.849643063944,5616.7605990006105,4588.25364140999,1108648.3483970142,0.5441199578399335
2020-07-25,11909661.273494663,11105.596349677704,5679.3911062403,4634.2926798099,1111426.2293197191,0.5455577342299285
2020-07-26,11906607.755057616,11237.993826945316,5744.607587460587,4683.417555487153,1114233.0117006472,0.5466523396486975
2020-07-27,11903517.448741356,11372.069558825584,5811.80558722706,4735.109522491616,1117070.354395233,0.5474429098974852
2020-07-28,11900390.901607782,11506.98294921535,5880.429160094479,4788.865094927981,1119939.6104350635,0.5479707083364445
2020-07-29,11897228.72540216,11642.033700891525,5949.981045573231,4844.208323509399,1122841.841657902,0.5482773084534962
2020-07-30,11894031.552772906,11776.666803094375,6020.030150395867,4900.701111501277,1125777.8397003026,0.5484043581900572
2020-07-31,11890799.999307282,11910.470938947507,6090.216620833018,4957.951545772586,1128748.1521457622,0.5483915826646907
2020-08-01,11887534.643283961,12043.161672218183,6160.2528264472385,5015.619865377724,1131753.1126261903,0.5482745233883474
2020-08-02,11884236.0177752,12174.55794723143,6229.919451576947,5073.421307523714,1134792.8732794283,0.5480847414403691
2020-08-03,11880904.608763104,12304.558655096065,6299.058334399645,5131.125722066885,1137867.4376101228,0.5478493593320458
2020-08-04,11877540.862562602,12433.116520943635,6367.562880830254,5188.554392948442,1140976.6919409253,0.5475895742656866
2020-08-05,11874145.200988727,12560.211549523467,6435.366496295867,5245.574483455768,1144120.4339213585,0.5473203823207788
2020-08-06,11870718.035237981,12685.832451941042,6502.430358576024,5302.091636834025,1147298.3968483398,0.5470517395133608
2020-08-07,11867259.775866656,12809.96639782137,6568.732590674892,5358.041682277396,1150510.2690585053,0.5467888220401079
2020-08-08,11863770.844833516,12932.58967543163,6634.259378806645,5413.382440416522,1153755.7083033782,0.546532127891636
2020-08-09,11860251.693500439,13053.655267522812,6698.997303164125,5468.0861372223735,1157034.351427585,0.5462772999125005
2020-08-10,11856702.826852424,13173.077877899852,6762.925779420395,5522.132345341219,1160345.8197395892,0.5460151660395177
2020-08-11,11853124.828844609,13290.721482150353,6826.009627073578,5575.50121353953,1163689.720317819,0.5457332499837244
2020-08-12,11849518.38210694,13406.39471086051,6888.192907300368,5628.167115405492,1167065.6434395106,0.5454184405480289
2020-08-13,11845884.970092602,13519.221245576739,6949.344181786905,5680.08739013233,1170473.1556989034,0.5448530180209922
2020-08-14,11842227.01334344,13627.729317702453,7009.110083601334,5731.150061133067,1173911.773526122,0.544008890851631
2020-08-15,11838547.085399479,13730.665479739555,7066.9861221292085,5781.134235810506,1177380.9022145653,0.5429292359734431
2020-08-16,11834847.743282113,13827.080403129483,7122.442630426553,5829.7304755005935,1180879.773200103,0.5416487205102941
2020-08-17,11831131.667635329,13916.132825940364,7174.976862266337,5876.583073889548,1184407.4055528827,0.5401740173809803
2020-08-18,11827400.921778584,13997.752018178226,7224.17041498823,5921.32593605488,1187962.5915986628,0.5387476462995257
2020-08-19,11823656.853419317,14072.482960853187,7269.853033813345,5963.6535837606825,1191543.914497241,0.5373841767111331
2020-08-20,11819900.793985398,14140.75822042999,7312.02175161058,6003.370405274147,1195149.808924337,0.5360935422504458
2020-08-21,11816133.998409249,14202.97776784817,7350.760344603893,6040.382600762424,1198778.6300740317,0.5348866675101498
2020-08-22,11812357.576717013,14259.57690328401,7386.206177732669,6074.676005009119,1202428.7094886897,0.5337783524589529
2020-08-23,11808572.4227564,14311.080671562895,7418.542852652563,6106.298416811441,1206098.396947381,0.5327885663543382
2020-08-24,11804779.147220924,14358.141627703535,7448.005322810499,6135.350371945755,1209786.093791663,0.531941885236421
2020-08-25,11800978.026187394,14401.554914923441,7474.88844790146,6161.982755367595,1213490.2831407122,0.5312657088921835
2020-08-26,11797168.961121038,14442.260021081742,7499.55353046733,6186.397946212618,1217209.5604473841,0.5307901289917245
2020-08-27,11793351.441168088,14481.340138030973,7522.432339354846,6208.851961473902,1220942.6656774015,0.5305477045396714
2020-08-28,11789524.50979237,14520.017940588767,7544.028917189341,6229.656412986569,1224688.5171270256,0.5305722871749373
2020-08-29,11785686.734852498,14559.649506004269,7564.919422020731,6249.179714961802,1228446.2463763014,0.5308983451944068
2020-08-30,11781836.181120664,14601.717457076173,7585.750712447647,6267.847428651635,1232215.2336956551,0.5315597368528405
2020-08-31,11777970.385841964,14647.823107522503,7607.237876767337,6286.141821247631,1235995.1432527194,0.5325886747232742
2020-09-01,11774086.341356736,14699.6739759732,7630.160777620892,6304.600736336486,1239785.9575575367,0.5340129393423977
2020-09-02,11770180.495243821,14759.05866168426,7655.3579975936345,6323.815468219446,1243588.0106178336,0.5358517503949412
2020-09-03,11766248.770496631,14827.81019840349,7683.716373524374,6344.4267251463325,1247402.0189068003,0.5381130153052679
2020-09-04,11762286.58626409,14907.778129522403,7716.157426858953,6367.118083859655,1251229.1086658312,0.540795841905623
2020-09-05,11758288.871476816,15000.813070350076,7753.625003502975,6392.607898012814,1255070.8381685333,0.5438923001522848
2020-09-06,11754250.083562132,15108.750459492801,7797.074399329511,6421.640969705955,1258929.2144570025,0.5473882344673779
2020-09-07,11750164.236005684,15233.390423267076,7847.461837802191,6454.980329448282,1262806.7046578724,0.5512633499395979
2020-09-08,11746024.932735367,15376.47625992521,7905.73379994817,6493.39891771357,1266706.242102949,0.5554917717208373
2020-09-09,11741825.406208448,15539.674579320446,7972.816344748765,6537.671018964634,1270631.2273481765,0.5600429957452246
2020-09-10,11737558.567898445,15724.548787265961,8049.604049029178,6588.563473805277,1274585.5240466655,0.5648803490521076
2020-09-11,11733217.08465674,15932.515786090979,8136.9459981931495,6646.826079781316,1278573.4494880838,0.5699571495600074
2020-09-12,11728793.484768627,16164.786636167373,8235.626408787584,6713.1798444892165,1282599.7589987514,0.5752133336694711
2020-09-13,11724280.301365562,16422.287719361313,8346.338654616959,6788.301917072798,1286669.62239748,0.5805723368722162
2020-09-14,11719670.247401215,16705.572853866164,8469.651722203194,6872.806148068267,1290788.5898851969,0.5859414647954849
2020-09-15,11714956.414425613,17014.734703945865,8605.971670806724,6967.218995357798,1294962.5444895069,0.591211387362245
2020-09-16,11710132.484230125,17349.32637206523,8755.500215520264,7071.9512980668405,1299197.6384746598,0.5962617549352683
2020-09-17,11705192.938791411,17708.30266449994,8918.195628439862,7187.267680600986,1303500.211830886,0.6009660708554234
2020-09-18,11700133.26919071,18089.976189783472,9093.73828977381,7313.255908655665,1307876.6923563066,0.605197032126694
2020-09-19,11694950.17092928,18491.99591875683,9281.503030813046,7449.79828042909,1312333.4780587722,0.6088343348844043
2020-09-20,11689641.718142014,18911.349043796574,9480.540817499064,7596.547297561105,1316876.8037384257,0.611771229276079
2020-09-21,11684207.501293218,19344.395383230058,9689.571054521615,7752.907448453271,1321512.5948195502,0.6139233376092166
2020-09-22,11678648.706970815,19786.944694830287,9906.98910299393,7918.025227849446,1326246.3127269193,0.6152352720908872
2020-09-23,11672968.139007198,20234.366904981664,10130.89140427276,8090.789852868373,1331082.797715473,0.6156839028768594
2020-09-24,11667170.158676932,20681.747906993663,10359.118954502792,8269.846210157117,1336026.1164823878,0.6152822855426068
2020-09-25,11661260.484489102,21124.1327466756,10589.326167582427,8453.62224875636,1341079.422979017,0.6140884197464356
2020-09-26,11655245.827531086,21556.85532990433,10819.084689115141,8640.375569146056,1346244.8429972315,0.6122075842605442
2020-09-27,11649133.397273669,21975.903505346912,11046.020767649145,8828.263248510459,1351523.3961123382,0.6097882856918906
2020-09-28,11642930.270640893,22378.319378742708,11267.978756945677,9015.435107388454,1356914.9695637147,0.6070250581094099
2020-09-29,11636642.608011957,22762.640564089026,11483.208794571166,9200.149259520123,1362418.3577961647,0.6041581580035604
2020-09-30,11630274.845508976,23129.257099608487,11690.56483914345,9380.906858261407,1368031.3804366805,0.6014519396713273
2020-10-01,11623828.981160833,23480.60450928983,11889.678495858436,9556.59432523687,1373751.0869678217,0.5991769971155768
2020-10-02,11617303.949024128,23821.235532939405,12081.089687641685,9726.616978274451,1379574.0465261277,0.597601194505266
2020-10-03,11610695.078459999,24157.801266767023,12266.32936684385,9891.011685275533,1385496.7120653936,0.5969816353052866
2020-10-04,11603993.632732585,24498.969339821353,12447.956275539602,10050.53139718836,1391515.8422458384,0.5975600641669373
2020-10-05,11597186.416217064,24855.30220148195,12629.556323802808,10206.69968371043,1397628.961988129,0.5995591762920941
2020-10-06,11590255.454422103,25239.100587501758,12815.712013925298,10361.836794354473,1403834.8434669168,0.6031766539682559
2020-10-07,11583177.779223202,25664.19125252651,13011.944434008063,10519.059501975684,1410133.9912650646,0.6085719552104839
2020-10-08,11575925.383186422,26145.616119765662,13224.62174007937,10682.25514606573,1416529.116320377,0.6158462149322144
2020-10-09,11568465.379209897,26699.21467472049,13460.8251595656,10856.027287832145,1423025.5821746564,0.6250238760467783
2020-10-10,11560760.352858923,27341.136816559967,13728.17021574747,11045.609404111687,1429631.804825531,0.6360387620120158
2020-10-11,11552769.0137198,28087.202940090956,14034.581871140626,11256.744604057347,1436359.5863349908,0.6487023156362887
2020-10-12,11544447.223979622,28952.082993323067,14388.00228515409,11495.524600717968,1443224.3603863828,0.6626901570608422
2020-10-13,11535749.244970541,29948.47748860677,14796.040644917788,11768.181890894273,1450245.322705484,0.6775644229769984
2020-10-14,11526629.224663509,31086.269073051768,15265.59398147719,12080.841339086799,1457445.4195281947,0.6927789563398753
2020-10-15,11517043.042491028,32371.556344073004,15802.427661086422,12439.236163963336,1464851.1724328788,0.7077000250604358
2020-10-16,11506950.45442957,33805.64670599201,16410.716614420355,12848.388403509694,1472492.3186770324,0.721646525554322
2020-10-17,11496317.45672074,35384.08863176404,17092.56441592034,13312.25767557446,1480401.2473757917,0.7339347686920975
2020-10-18,11485118.77564446,37095.81461217231,17847.526291980936,13833.368646260718,1488612.2163351886,0.7439265973745398
2020-10-19,11473340.019120546,38922.78943154577,18672.192994803347,14412.43722447922,1497160.3423606553,0.7511183482569231
2020-10-20,11460978.619443484,40840.80853144146,19559.994798669082,15048.047388909745,1506080.3798346675,0.7552458849884733
2020-10-21,11448043.380044641,42821.32584764247,20501.378726849176,15736.469220379366,1515405.3512210753,0.7563080980033507
2020-10-22,11434552.324563963,44834.38884589256,21484.390898374197,16471.693003820812,1525165.147218315,0.7546023594659145
2020-10-23,11420529.392094279,46851.848237681195,22495.724585973978,17245.748857576895,1535385.2542512647,0.7506511791699415
2020-10-24,11406001.029798979,48849.89431227258,23521.95942603761,18049.306658800113,1546085.7863247513,0.7451071665314453
2020-10-25,11390991.436465668,50812.265094026494,24550.85143343727,18872.464759713002,1557280.955121607,0.7387560067741299
2020-10-26,11375518.123278247,52732.33969495846,25572.73328141607,19705.693481545666,1568979.0713293878,0.732351005774912
2020-10-27,11359589.960526703,54612.57431568926,26581.47657349831,20540.799774990912,1581183.1343007213,0.7265057194613636
2020-10-28,11343205.011284014,56464.28737478427,27574.969964964966,21371.71087259738,1593891.9509748223,0.7216365964636681
2020-10-29,11326352.880448572,58303.455688628725,28554.962274627585,22194.97802621157,1607101.642087777,0.7178666145696562
2020-10-30,11309015.77823221,60148.91545646617,29526.105311811058,23009.81948843236,1620807.2940574205,0.7154513945849031
2020-10-31,11291172.061576787,62018.24419431376,30495.22905357382,23817.883215143454,1635004.493102871,0.7140166066189407
2020-11-01,11272802.547240017,63922.84916667104,31469.344292993934,24622.584175928103,1649690.5874991156,0.7133506965705604
2020-11-02,11253886.398646306,65873.12210946114,32454.79120877067,25428.196554917664,1664865.4079874356,0.7134546992456797
2020-11-03,11234399.716433013,67879.76221660628,33457.58698537942,26239.319054983855,1680531.5362915813,0.7141869566131599
2020-11-04,11214329.794355175,69940.6812098302,34482.526938796706,27060.563250989293,1696694.3588066332,0.714537601746545
2020-11-05,11193667.79314006,72051.93810725547,35530.920918457974,27895.55395012682,1713361.7214573412,0.7154692030821351
2020-11-06,11172370.583577288,74240.96647960276,36606.130890149,28747.06914758822,1730543.179322725,0.7182520214240977
2020-11-07,11150387.924027687,76533.73131412626,37716.92769508965,29619.1942706473,1748250.1522768268,0.7216080604519259
2020-11-08,11127688.84228541,78933.84236503443,38870.872118924286,30517.39675224744,1766496.9760627644,0.7253320569589669
2020-11-09,11104241.876348728,81444.54780374595,40073.21564847711,31447.036490709834,1785301.2532927238,0.7292631104906317
2020-11-10,11080014.825119894,84069.05800205165,41327.755087177946,32412.751648376227,1804683.5397268855,0.7333170408984393
2020-11-11,11055014.486759774,86774.05140579934,42634.53159619982,33418.049397389615,1824666.8104251903,0.7351664575069172
2020-11-12,11029254.397443864,89530.80693420702,43984.70318053569,34462.94499959226,1845275.0770261602,0.7369677716203373
2020-11-13,11002690.203236122,92367.78328090736,45373.95192145284,35544.8405975575,1866531.150548343,0.740157463533682
2020-11-14,10975275.910633955,95306.47751958284,46806.35672939,36662.72827633192,1888456.4564251117,0.7433465153363256
2020-11-15,10946988.535750711,98344.14193467483,48285.161624887056,37817.59788030138,1911072.49239379,0.7465331341922027
2020-11-16,10917804.406278249,101479.28893742875,49811.895349216386,39010.82176781381,1934401.5172516718,0.74971524583912
2020-11-17,10887699.193357721,104711.38322597562,51387.26073327933,40243.56251257586,1958466.5297548305,0.7529103281739005
2020-11-18,10856683.258209074,108008.135199238,53009.09582016078,41516.40239535278,1983291.0379605633,0.7544220439312328
2020-11-19,10824773.190918842,111341.74714033636,54667.70580988134,42827.21482976911,2008898.07088556,0.7558875434616616
2020-11-20,10791923.543397773,114745.46894575402,56358.51055043655,44171.98527608025,2035308.4214143252,0.7588692150850715
2020-11-21,10758086.66144609,118244.40605142066,58086.79319701903,45549.14988897615,2062540.9190008864,0.7618629826222286
2020-11-22,10723245.241647117,121832.41728035422,59856.203367356604,46959.70037362145,2090614.3669159345,0.7648688966141881
2020-11-23,10691161.081967002,122034.13862742708,61394.69940058221,48373.896433015885,2119544.113156331,0.6244274287782372
2020-11-24,10662273.050446,119523.25299580299,61925.043901341254,49528.51904745117,2149258.0631937785,0.6229527743826926
2020-11-25,10633276.743718738,117689.38744413941,61805.01058907949,50227.30103069152,2179509.4868017226,0.620503449861294
2020-11-26,10604401.957058704,116174.94909817215,61387.944541695,50520.79314753735,2210022.2857382847,0.6181491289511256
2020-11-27,10575748.236440875,114820.18022443671,60836.73717954179,50519.475493655154,2240583.3002458876,0.6173111948034786
2020-11-28,10547321.386857688,113584.26593758576,60231.3535161836,50322.37366980805,2271048.549603111,0.6187129054954348
2020-11-29,10519154.99178273,112407.82782868558,59612.92416160098,50004.24950127406,2301327.9363101,0.6181733030057515
2020-11-30,10491282.223784488,111249.22313624373,58992.92465922523,49614.89741890634,2331368.660585517,0.6185818243037169
2020-12-01,10463690.420709267,110114.32362235004,58377.30166218838,49185.02697193169,2361140.856618638,0.6193693963291561
2020-12-02,10436416.482050715,108965.23204241086,57764.75255411562,48733.28127342321,2390628.181663703,0.618726509774232
2020-12-03,10409474.725620335,107795.81983576561,57147.61369149317,48268.396803082374,2419821.373633704,0.6188450912723191
2020-12-04,10382828.403102322,106643.1729434362,56527.76991139676,47794.35332436248,2448714.2303028586,0.6200444197573562
2020-12-05,10356460.271511078,105517.7696012026,55911.69392306384,47315.335256933555,2477302.859292113,0.6212042227670289
2020-12-06,10330361.840901714,104421.01352111943,55303.496369051645,46835.56314283933,2505586.015649637,0.6225022655272932
2020-12-07,10304523.101027735,103354.50690340478,54706.71294448184,46358.80347794174,2533564.8052308294,0.6239863800832771
2020-12-08,10278941.605380688,102312.9780158366,54122.8878126999,45888.1349966464,2561242.3233785173,0.6255891337328215
2020-12-09,10253649.85661542,101260.00379937819,53549.702875824485,45425.276668319035,2588623.089625422,0.6252195964124087
2020-12-10,10228667.577441962,100181.66672987504,52978.302197335106,44968.690329372956,2615711.692885837,0.6255044610469956
2020-12-11,10203961.263997281,99112.76168822822,52407.223130403356,44515.5346409411,2642511.14612753,0.6265287904783726
2020-12-12,10179515.955157094,98063.7216929721,51839.989593170365,44064.94604611196,2669023.317095033,0.6274287395163691
2020-12-13,10155333.512118788,97028.16212716541,51278.59862711904,43617.56499903481,2695250.091712281,0.628071149684754
2020-12-14,10131407.596141804,96008.85405359567,50723.56852659209,43174.09601414733,2721193.8148482353,0.6289864171596482
2020-12-15,10107729.145530125,95010.06266713001,50176.22133947758,42735.15956915212,2746857.3404784882,0.6303278402443668
2020-12-16,10084304.333250917,94020.84623455552,49637.19043323645,42301.49277375263,2772244.066891903,0.6307471083458502
2020-12-17,10061154.042073296,93020.56970462053,49102.82936665914,41872.84642913,2797357.642010676,0.630628108752745
2020-12-18,10038271.258798407,92018.82745189613,48569.37268190881,41447.50226106552,2822200.968391104,0.6316636273568944
2020-12-19,10015633.36373404,91034.76202783066,48039.366233935936,41024.54659686751,2846775.8909917087,0.6326050528290131
2020-12-20,9993234.42826661,90068.86186961472,47515.72896654695,40604.68042424629,2871084.230057363,0.6335924705093945
2020-12-21,9971068.057589883,89122.50371747429,46999.904324160816,40189.00883695872,2895128.4551158836,0.6347385529379809
2020-12-22,9949132.195104495,88192.8010163865,46492.66522180358,39778.53486581343,2918911.7333758953,0.6359583716914857
2020-12-23,9927442.1542325,87262.44682966646,45992.06886131414,39373.56283989922,2942437.6968209986,0.6362262122965746
2020-12-24,9906000.43858248,86329.82959634237,45494.80292800979,38973.01906810067,2965709.839409439,0.6368556357373872
