date,S,E,I1,I2,R,beta
2021-04-27,2402727.9227149095,1174.2979144820915,656.2527668249179,572.3455600303166,742074.1347513552,0.414647765670422
2021-04-28,2402464.148346906,1136.2633152672893,635.2195018772966,553.9067839163972,742415.4157596354,0.4134588120631209
2021-04-29,2402209.0161438566,1099.3392747100788,614.7967611009868,536.0270657577731,742745.7744621754,0.4122931129549646
2021-04-30,2401962.000015056,1063.7453263200969,594.9875133556035,518.6848226141709,743065.5360302557,0.41199477968162723
2021-05-01,2401722.5993987615,1029.6076127416118,575.8460287557552,501.88103518709835,743375.019632158,0.41168685208002836
2021-05-02,2401490.8151976415,996.5836662167943,557.3753594831197,485.62803689285215,743674.5514473711,0.41052115180900944
2021-05-03,2401266.6294374354,964.4455673460321,539.5031783092796,469.915630860167,743964.4598936525,0.40936975231913925
2021-05-04,2401049.788079042,933.2154277215586,522.1767105143454,454.714072195118,744245.0594181261,0.4082315621621909
2021-05-05,2400840.0540032433,902.8951286265111,505.3663759706852,439.99303336699336,744516.645166393,0.40710768372125256
2021-05-06,2400637.2006048313,873.4768516010478,489.05350547180916,425.7273810043731,744779.4953646911,0.406005377740161
2021-05-07,2400440.803569991,845.1360302353886,473.2397773210317,411.89910702354507,745033.8752230296,0.40576665523780375
2021-05-08,2400250.455861354,817.9760876664467,457.9685592094655,398.5084240229698,745280.0447753503,0.4055352103004335
2021-05-09,2400066.153398605,791.7231519251121,443.2427241595368,385.5649662635477,745518.2694666465,0.4044522003092028
2021-05-10,2399887.881049052,766.1915986882814,429.0041276460874,373.0604535020294,745748.8164787157,0.40338102430644807
2021-05-11,2399715.434549933,741.396831418224,415.20981728424016,360.97081352243634,745971.941695439,0.40232391863429207
2021-05-12,2399548.622518047,717.3391910062337,401.83532604905355,349.2713518094124,746187.8853206902,0.40128354528881527
2021-05-13,2399387.2637852905,694.0098689810927,388.86489631505873,337.94144124577815,746396.8737157657,0.4002562143730653
2021-05-14,2399231.0184787754,671.5478292142061,376.29888449583154,326.96604462696536,746599.1224704891,0.4000928052474328
2021-05-15,2399079.5568461944,650.0379700680448,364.17153877986004,316.3447123537992,746794.8426402049,0.3999508463956941
2021-05-16,2398932.8709188974,629.2633065851918,352.4853815136959,306.0847733925576,746984.2493272122,0.39897384700753563
2021-05-17,2398790.946466573,609.0746747668634,341.1941635582647,296.1794853674617,747167.5589173357,0.39800919981451244
2021-05-18,2398653.620164383,589.4820190978081,330.2632812306664,286.6095176219691,747344.9787252636,0.39705568069530184
2021-05-19,2398520.7396777887,570.4831689201932,319.67252493144264,277.3549048479084,747516.7034311116,0.3961133142578988
2021-05-20,2398392.1607778473,552.0692866774156,309.4084465735751,268.3987595989065,747682.9164369036,0.39518380767093486
2021-05-21,2398267.613742007,534.348794911957,299.470409203716,259.7285368526167,747843.7922246291,0.395097720581505
2021-05-22,2398146.835426367,517.38901294629,289.8847754369676,251.3432184731506,747999.5012743751,0.3950414617426072
2021-05-23,2398029.8148923083,501.0204241125664,280.65340675480485,243.24808505002773,748150.2168993778,0.3941832284649182
2021-05-24,2397916.5381969046,485.124861886245,271.7398921967915,235.43755387209794,748296.1132027424,0.3933360011476919
2021-05-25,2397806.875643758,469.7082459316807,263.11662636652153,227.89618248056914,748437.3570090662,0.39249864142882374
2021-05-26,2397700.7063605743,454.76724204465233,254.76712215931695,220.6079494405094,748574.1050333835,0.391669758352601
2021-05-27,2397597.9161731577,440.293387312899,246.68010019299334,213.55916125497671,748706.5048856864,0.3908520790869398
2021-05-28,2397498.292998819,426.37006765520425,238.85430302093712,206.73946674761507,748834.6968713598,0.3908468242383159
2021-05-29,2397401.62862763,413.050022710088,231.30972215548616,200.14751566506672,748958.8178194396,0.39087952897002787
2021-05-30,2397307.910616418,400.20199052555296,224.04764371504692,193.78699606448822,749079.0064608807,0.3901493345857485
