date,S,E,I1,I2,R,beta
2021-04-17,4382041.0527581405,6732.8007479351445,3615.9792557333767,3208.5793743883805,1482089.7814298624,0.5174328364352064
2021-04-18,4380475.92942558,6586.735984059048,3538.587547972076,3139.2657988145593,1483947.674809635,0.5160564310011132
2021-04-19,4378946.339944438,6442.163284596412,3462.522246243794,3071.1771139801185,1485765.9909768084,0.514687983807571
2021-04-20,4377451.554325367,6299.395519700058,3387.5923375223206,3004.2364341273415,1487545.4149493352,0.5133388354304576
2021-04-21,4375990.895262828,6158.626774919065,3313.732952375346,2938.3607582419404,1489286.5778177027,0.5119975279157142
2021-04-22,4374563.808177793,6019.897531014216,3240.927756085111,2873.4926259564627,1490990.067475209,0.5106265888576322
2021-04-23,4373168.5117420005,5884.371817204755,3169.257872892171,2809.6061832608084,1492656.4459506993,0.5101687606544911
2021-04-24,4371803.170425048,5752.898661305,3099.0597910769047,2746.776428390535,1494286.2882602382,0.5097187611567185
2021-04-25,4370468.356266835,5624.01483588491,3030.4430462472405,2685.136783551125,1495880.2426335413,0.5083482466448899
2021-04-26,4369164.58612263,5496.733055563721,2963.147586748585,2624.715066620371,1497439.011734499,0.5069849935959496
2021-04-27,4367891.172654781,5371.304519277408,2896.998871311511,2565.4409892591125,1498963.276531432,0.505640087385168
2021-04-28,4366647.476674755,5247.879630831556,2831.93158826207,2507.237206328847,1500453.668465883,0.5043028769468397
2021-04-29,4365432.982757239,5126.4635804586005,2767.9217757666843,2450.0474089845698,1501910.7780436105,0.5029220252967177
2021-04-30,4364246.102434166,5008.0522541841765,2705.0283796041335,2393.8412980532344,1503335.1692000548,0.5024720458305753
2021-05-01,4363085.152318679,4893.412956570119,2643.53927517609,2338.676419022516,1504727.4125966104,0.502060868973399
2021-05-02,4361950.547073346,4781.28961287816,2583.5531584276346,2284.6643881388013,1506088.1393332665,0.5007244598247551
2021-05-03,4360842.690044183,4670.805319973142,2524.844148795759,2231.8274252276688,1507418.0266278852,0.4993947066974408
2021-05-04,4359760.949603351,4562.153681529389,2467.256092709494,2180.1022231983998,1508717.731965274,0.49808113365436396
2021-05-05,4358704.735779918,4455.44660229213,2410.7250765770887,2129.4179448638592,1509987.8681624115,0.49677632304388625
2021-05-06,4357673.578197912,4350.662609078435,2355.2220403930805,2079.720747517099,1511229.00997116,0.49541377020407174
2021-05-07,4356666.088303071,4248.635075965898,2300.7867072419663,2030.977749857677,1512441.7057299286,0.4949852544710146
2021-05-08,4355680.756175001,4150.041045594635,2247.6599352202784,1983.2310698502329,1513626.5053403971,0.49462428511131934
2021-05-09,4354717.8661272125,4053.820667560325,2195.927929069254,1936.57162846259,1514784.0072137613,0.4933480613872242
2021-05-10,4353777.722419599,3959.20994676517,2145.397420610708,1891.0160718518637,1515914.8477072266,0.49207878253342346
2021-05-11,4352859.75599912,3866.35334439315,2095.931024268862,1846.5079612113152,1517019.6452370766,0.49082349036116535
2021-05-12,4351963.43589938,3775.328121621263,2047.4677358662768,1802.9833512823861,1518098.9784579077,0.48957645301261427
2021-05-13,4351088.342611,3686.0930758554514,1999.9750464655622,1760.3916460503517,1519153.3911866897,0.4882598766212573
2021-05-14,4350233.283150048,3599.333198964363,1953.476843827107,1718.6987583891407,1520183.401614833,0.48786549390583006
2021-05-15,4349396.931741658,3515.6323409471156,1908.1704810075846,1677.9335815200548,1521189.5254209249,0.4875633988353731
2021-05-16,4348579.469907713,3434.1104049123355,1864.1290699267508,1638.1681124163608,1522172.3160710966,0.48637024595575057
2021-05-17,4347781.120218294,3354.112861178284,1821.1894448166347,1599.4137299439049,1523132.3573118257,0.48518319514461883
2021-05-18,4347001.381317301,3275.742873054445,1779.2323328492664,1561.6204872169756,1524070.2165556396,0.48400787956046737
2021-05-19,4346239.78500449,3199.050255109319,1738.2008153633967,1524.7313361992087,1524986.4261548962,0.4828401250674831
2021-05-20,4345495.965127632,3123.980886635481,1698.0609506266976,1488.699597313667,1525881.4870038577,0.4815923862146834
2021-05-21,4344768.90241873,3051.0989623494997,1658.8249921050776,1453.4914652520847,1526755.8757276211,0.48125539939237616
2021-05-22,4344057.452959073,2980.897085328117,1620.653896580029,1419.125924907557,1527610.0637001717,0.48101863741014045
2021-05-23,4343361.732342367,2912.643318529565,1583.6073163062467,1385.6592321869553,1528444.5513566753,0.47992548801250035
2021-05-24,4342681.898980021,2845.7857117411336,1547.5479368250867,1353.0981628885525,1529259.8627745868,0.4788377701739034
2021-05-25,4342017.523653574,2780.3915246660367,1512.3727563637046,1321.3985381126772,1530056.5070933437,0.47775303980765566
2021-05-26,4341368.206408982,2716.4865975392195,1478.0285048043597,1290.5094539484787,1530834.9626007774,0.47667407670711687
