date,S,E,I1,I2,R,beta
2021-03-07,771145.6274015328,2217.4672128368584,1179.8360897521309,1010.815147733299,199541.3746788801,0.4798763094213413
2021-03-08,770605.6076862541,2187.4204299027033,1163.9592229772566,997.2135281177425,200140.91966348214,0.4793721180706218
2021-03-09,770073.038538018,2157.68716228091,1148.2222978056266,983.7647062524441,200732.40782637635,0.4788972889358798
2021-03-10,769547.6953294986,2128.3987625267055,1132.6448683279154,970.4630472603645,201315.91852311938,0.47855013797780377
2021-03-11,769029.4761352633,2099.5273680136224,1117.2658457197665,957.3154870834792,201891.53569465445,0.4780692688393298
2021-03-12,768518.3667168424,2071.0045305198496,1102.0714096918296,944.3262520916148,202459.35162158898,0.4778598378500011
2021-03-13,768014.2028335847,2042.8996123413851,1087.0642807832005,931.4927515743107,203019.46105245015,0.47757244329911386
2021-03-14,767517.0608700893,2015.0466648201404,1072.2399177845696,918.8120168384531,203571.96106120155,0.47699820490356
2021-03-15,767027.0257459561,1987.319057661712,1057.558410840204,906.2719591409176,204116.94535713503,0.476432011338765
2021-03-16,766543.8491005338,1959.9074835937695,1043.010697743191,893.8568263547191,204654.49642250926,0.47598236724332216
2021-03-17,766067.6217184829,1932.6353670997305,1028.6098104707837,881.5637082696372,205184.6899264117,0.4753175063540731
2021-03-18,765598.2759465824,1905.5572973644591,1014.3088824961017,869.3797216689946,205707.59868262146,0.47487967139496073
2021-03-19,765135.8114823297,1878.5985752352883,1000.1267396831857,857.2955148403967,206223.28821864686,0.4744081591489264
2021-03-20,764680.0690182602,1851.9094643985147,986.025277670077,845.2998019319018,206731.81696847308,0.4742074330584889
2021-03-21,764230.6366279207,1825.762221086701,972.0849233209524,833.401858948561,207233.23489945696,0.4736526620418982
2021-03-22,763787.607816642,1799.95442674962,958.3262914474706,821.6278004583074,207727.60419543672,0.4731044349598314
2021-03-23,763350.9008264238,1774.4782031546767,944.748332305817,809.9923051602188,208215.00086369002,0.4725628278534756
2021-03-24,762920.4388291853,1749.323379824101,931.3483236563006,798.5015068253894,208695.50849124347,0.472009330284519
2021-03-25,762496.1417827529,1724.4855733849167,918.122642195145,787.1566116767707,209169.2139207254,0.47146701466615903
2021-03-26,762077.7656724758,1700.1116412375918,905.0804274449614,775.9579735705731,209636.2048160053,0.47129436812888026
2021-03-27,761665.099569759,1676.2725783963635,892.2601612650916,764.9160421165088,210096.5721791967,0.4710529276699192
2021-03-28,761258.2621021186,1652.7350181542488,879.662785587411,754.0447001875676,210550.41592468688,0.47040333468033013
2021-03-29,760857.3452599403,1629.3546372513613,867.2406001832451,743.3403985864686,210997.8396347728,0.4697410590558798
2021-03-30,760462.4549068942,1605.9961935584427,854.9464301594213,732.7841371741404,211438.9388629481,0.4689737972468587
2021-03-31,760073.5206363022,1582.735190103735,842.7266720244719,722.3448588760289,211873.7931734282,0.46833636818012836
2021-04-01,759690.3064313087,1559.7489736794405,830.5998442868542,712.0012787378646,212302.46400272154,0.4676899720417506
2021-04-02,759312.5946305359,1537.1708446923326,818.5969188851888,701.7518092361221,212725.00632738453,0.46746072670830474
2021-04-03,758940.1819745663,1515.0777064824877,806.7691711923845,691.6118421129257,213141.47983638014,0.4671753988806194
2021-04-04,758573.2055019296,1493.2307595002796,795.1256803413949,681.6016705948626,213551.95691836707,0.46641809381964466
2021-04-05,758211.774103551,1471.4840646867565,783.6219041765379,671.7230005940647,213956.51745772688,0.4656650323105991
2021-04-06,757856.1978788921,1449.5241291859045,772.2030285534792,661.9593818159923,214355.23611228765,0.46472626304609216
2021-04-07,757506.6171847547,1427.2864950018695,760.7757379550387,652.2690550740928,214748.17205794796,0.4638497917962315
2021-04-08,757162.6218666703,1405.1849324050754,749.3436943392957,642.6096232999014,215135.36041401923,0.46311003924132627
2021-04-09,756823.8194280616,1383.5335046478908,737.9728613281587,632.9731907700699,215516.82154592668,0.4628442322857263
2021-04-10,756490.0193976244,1362.391829876125,726.7426209711833,623.3857032264164,215892.5809790355,0.4625218276417544
2021-04-11,756161.3708780342,1341.5073805290726,715.6768838296384,613.8823200448064,216262.68306829577,0.46167305451539703
2021-04-12,755837.9919774311,1320.725582878305,704.7383685278851,604.4780740664837,216627.1865278302,0.4608323823541081
2021-04-13,755519.8194231432,1300.079295358923,693.9012402969785,595.1697482993486,216986.15082363575,0.45999715022635324
2021-04-14,755206.7962625055,1279.5881414904045,683.155148949932,585.9504567209942,217339.63052106707,0.459166933621072
2021-04-15,754898.8696228961,1259.2636824988076,672.4968849190393,576.8147496221932,217687.67559079794,0.4583411466867565
2021-04-16,754595.8173598696,1239.2702342581326,661.9388336783618,567.7608506586847,218030.3332522706,0.45804524473664615
2021-04-17,754297.4333742567,1219.7067705244006,651.5266546051813,558.8004085158885,218367.65332283196,0.45769559550382927
2021-04-18,754003.8535475375,1200.3497834647023,641.2699705111821,549.9512394369871,218699.69598978295,0.45677523150732535
