date,S,E,I1,I2,R,beta
2020-08-29,4546749.5436980985,15507.15023561634,8338.877916530428,7115.27565026405,467516.66522454,0.47445818424280156
2020-08-30,4542978.012840788,15266.099254498744,8213.386424691975,7010.339468603877,471759.67424703407,0.4731458872693732
2020-08-31,4539274.4980047485,15020.481758196485,8087.301260286471,6906.116426878654,475939.11322417395,0.4713955902012231
2020-09-01,4535642.243203241,14768.49963416595,7959.702813436975,6801.9865800180205,480055.07581356453,0.46921388070435777
2020-09-02,4532084.601145045,14508.67881401963,7829.695645876473,6697.251089577136,484107.2777451305,0.4666383089535182
2020-09-03,4528604.7671449715,14240.028228167937,7696.484642236151,6591.187230610277,488095.0328038325,0.4637393977996777
2020-09-04,4525205.472572637,13962.19753531599,7559.453986135455,6483.108427437006,492017.2626393604,0.4606222121861853
2020-09-05,4521888.683781706,13675.592532587747,7418.243681957077,6372.427653707657,495872.54248718504,0.45742092138595336
2020-09-06,4518655.374613692,13381.397915934962,7272.810173039351,6258.719426133778,499659.18325457186,0.4542843438790192
2020-09-07,4515505.38381716,13081.521033267129,7123.457804145463,6141.772047088354,503375.34661333275,0.45136943667176144
2020-09-08,4512437.332396673,12778.495976677139,6970.84160973349,6021.623422103477,507019.1849248733,0.4488352222396933
2020-09-09,4509448.592712879,12475.36504560215,6815.945874722248,5898.5779788427235,510588.9951752996,0.44683874289598596
2020-09-10,4506535.296542938,12175.554554259015,6660.044872276099,5773.20532414977,514083.3756988371,0.4455323823068208
2020-09-11,4503692.378362032,11882.749013145925,6504.652616034869,5646.323545670402,517501.3756505719,0.4450602759496854
2020-09-12,4500913.64864747,11600.768504278503,6351.466291332562,5518.9708107380575,520842.62929312553,0.44555559147898066
2020-09-13,4498191.886763348,11333.457168364204,6202.3078985025295,5392.368851012243,524107.4694971097,0.4471374450952378
2020-09-14,4495518.946353301,11084.5862252546,6059.067713574284,5267.881685838671,527297.0171481887,0.4499077485069971
2020-09-15,4492885.874083028,10857.766941047681,5923.651740215848,5146.972444733381,530413.2451651953,0.45394444209628587
2020-09-16,4490283.056984579,10656.357923195423,5797.931726400077,5031.160029151569,533459.0171795315,0.45928993167249105
2020-09-17,4487700.402395866,10483.365419439831,5683.694644089444,4921.9756432774275,536438.1012859415,0.465940817540605
2020-09-18,4485127.524467561,10341.361645193578,5582.592856620423,4820.9189599894235,539355.1588838442,0.4738450580851041
2020-09-19,4482553.907059067,10232.443164152093,5496.101299830347,4729.415548117824,542215.7088079606,0.48290512495392063
2020-09-20,4479969.042317274,10158.21988627342,5425.4868153354755,4648.778867376317,545026.0684357366,0.4929812319736345
2020-09-21,4477362.554946778,10119.818886270376,5371.789281730925,4580.179496230367,547793.2752507023,0.5038968317707527
2020-09-22,4474724.330559185,10117.882654071083,5335.811285814319,4524.62239938307,550524.993304935,0.5154396194210267
2020-09-23,4472044.680437252,10152.534833993546,5318.108492219997,4482.930565974446,553229.408698513,0.5273580919951268
2020-09-24,4469314.542964196,10223.322073832394,5318.97355382024,4455.731066460989,555915.1163294591,0.5393677090052315
2020-09-25,4466525.721842144,10329.136086164463,5338.41280820352,4443.440107186569,558590.9978516538,0.5511541957653128
2020-09-26,4463671.171874601,10468.111690673888,5376.113394996884,4446.244444971695,561266.0893066328,0.5623798300960595
2020-09-27,4460745.322851533,10637.515497545559,5431.400594305505,4464.077005057326,563949.4355912866,0.5726914481111793
2020-09-28,4457744.401328928,10833.66384141057,5503.19088708689,4496.586466445695,566649.9281111947,0.5817419187265053
2020-09-29,4454666.722187704,11051.885332611322,5589.952558536662,4543.104462872496,569376.1228780079,0.5892071740128921
2020-09-30,4451512.952140718,11286.516167889173,5689.6783549773545,4602.615509952384,572136.0391214861,0.5948006187855238
