date,S,E,I1,I2,R,beta
2021-06-26,4067055.2976689227,1639.4975096228363,878.4033014392307,730.8337978859289,1495517.5954399314,0.5029660926247694
2021-06-27,4066639.624350863,1625.5682003956485,870.7328854952758,723.9356837530686,1495961.7665972954,0.5030867435371907
2021-06-28,4066227.128432323,1611.9879836929747,863.3083112547924,717.2500100533136,1496401.9529804853,0.5032041453824994
2021-06-29,4065817.716572109,1598.7606196159306,856.1033800562083,710.769486297548,1496838.2776597233,0.5033178436484567
2021-06-30,4065411.3023997666,1585.882747410179,849.102258048512,704.4828810290533,1497270.8574315484,0.5034276384532198
2021-07-01,4065007.8778252876,1573.2800942320514,842.2889119569741,698.3787712810512,1497699.8021150415,0.503325726772791
2021-07-02,4064607.2765764566,1561.04647267448,835.6473522285336,692.4434775376225,1498125.2138389037,0.5036634292127222
2021-07-03,4064209.1671102927,1549.3869937973484,829.211242110679,686.6736408462749,1498547.1887307533,0.5042735528000241
2021-07-04,4063813.510986039,1538.1953424017177,823.012680952447,681.081726332422,1498965.826982077,0.5045059646512697
2021-07-05,4063420.3587341583,1527.32618387496,817.0315802396865,675.6747071771742,1499381.236512351,0.5047350890833544
2021-07-06,4063029.6280950825,1516.7791799186207,811.24737670445,670.4476743839983,1499793.5253917186,0.5049604901940975
2021-07-07,4062641.2422517803,1506.5491867347662,805.6470552966982,665.3921250040987,1500202.7970989873,0.5051819878324766
