date,S,E,I1,I2,R,beta
2020-03-16,1860245.1225217872,53.77515458408464,12.676539508533322,0.0,0.0,5.000178610063909
2020-03-17,1860235.0215639828,60.81444977327381,14.322369639387663,1.085469054177629,0.3307851785213311,4.6231541102145055
2020-03-18,1860219.0339589675,71.21862287471461,17.26277294226712,2.8884053091643893,1.1715497332623543,4.10020576526642
2020-03-19,1860193.0393336287,87.09997929537441,22.47796743654596,5.8932116715731535,3.065869063987482,3.449575828032002
2020-03-20,1860157.1426004309,107.6796703559008,29.755758825976198,10.200130575512835,6.799488014605613,2.877575972912202
2020-03-21,1860115.0904930062,129.88748124064372,38.4015243431262,15.394873166343867,12.804641529861133,2.486996433881237
2020-03-22,1860055.9119632028,159.7094815853564,50.34776685914164,22.78387121852087,22.82768145146266,2.035520473099558
2020-03-23,1859971.713255813,199.96677118887462,67.02234396474415,33.3678480268153,39.51282646748964,1.5712495099481916
2020-03-24,1859865.4784290292,247.3339189426651,87.45761983877667,46.75878964735011,64.55680063544308,1.252262147395556
2020-03-25,1859743.4929112836,297.67161154400924,109.96927402313524,62.02444170338798,98.42973986137629,1.0860909105660512
2020-03-26,1859604.2919922648,351.331802872311,134.47634053594777,79.14044152893149,142.34969462809812,0.9773381617637796
2020-03-27,1859447.8266199378,407.7811641075025,160.75539635902612,97.94088002390687,197.28827652271212,0.8998549575285593
2020-03-28,1859274.1098803203,466.35920462419574,188.61286672588807,118.30172823529581,264.2103707076783,0.8387352304008164
2020-03-29,1859083.7085842756,526.0719936282409,217.7551182008367,140.0630725054681,343.99650023413074,0.7867048249076924
2020-03-30,1858877.762962708,585.6533597962996,247.76472050791747,163.00322750835886,437.4115788670923,0.7400152767369874
