date,S,E,I1,I2,R,beta
2020-08-14,15633261.942413118,4933.099475343727,2611.008110844517,2196.5030417411494,4147364.4647303903,0.5380273735601311
2020-08-15,15632001.209532779,4909.329485187632,2594.2834478790924,2181.197876459209,4148681.0004725093,0.5421499226494189
2020-08-16,15630736.678354904,4894.371956320895,2580.2702574685254,2167.000620240377,4149988.7038928675,0.5478592816328796
2020-08-17,15629463.520008426,4890.436422639198,2569.981879583838,2154.602435710781,4151288.4898978253,0.555231719630097
2020-08-18,15628176.042146673,4899.991758788357,2564.510715872719,2144.7709648455348,4152581.722103636,0.5645306091570254
2020-08-19,15626867.676303076,4925.696426501608,2565.0610727295225,2138.353777701174,4153870.258702155,0.5757547931921115
2020-08-20,15625531.226985032,4970.146412216865,2572.9054421250444,2136.2765854459067,4155156.501039677,0.5888567718482143
2020-08-21,15624158.843277898,5035.915509142421,2589.348684204045,2139.525682624233,4156443.435117142,0.6037508449419686
2020-08-22,15622741.983417371,5125.591548119184,2615.7149770834644,2149.130244991733,4157734.6615447258,0.6203085034342096
2020-08-23,15621271.413732352,5241.7728179421965,2653.343813926379,2166.1499499117062,4159034.416550691,0.638330731182469
2020-08-24,15619737.271672023,5387.009150487412,2703.580206200404,2191.665575117175,4160347.5870512007,0.6575245282239903
2020-08-25,15618129.210913893,5563.684173257015,2767.7499456474175,2226.7672531547064,4161679.7197484695,0.6774798152517232
2020-08-26,15616436.661115617,5773.823433111785,2847.1120754927033,2272.5346138135096,4163037.0206060195,0.6976522840861072
2020-08-27,15614649.209931914,6018.840102096367,2942.7824272879693,2330.0028906205234,4164426.3374514896,0.717367608541315
2020-08-28,15612757.071086396,6299.265538494964,3055.631318511559,2400.1111719801806,4165855.1153795123,0.7358666983734594
2020-08-29,15610751.614586096,6614.488107298492,3186.1661815847265,2483.633604733616,4167331.313873549,0.7523549001241467
2020-08-30,15608625.939940553,6962.5155705387315,3334.4082230834297,2581.0974617850047,4168863.2764740638,0.7660673512636346
2020-08-31,15606375.452668723,7339.789845027993,3499.7742780142457,2692.6937972198903,4170459.5470208586,0.7763354739929477
2020-09-01,15603998.425530564,7741.0577416478645,3680.9735936235834,2818.1877477472335,4172128.6306178016,0.7826291713055532
2020-09-02,15601496.536452912,8159.291991346534,3875.9244256404018,2956.8349273696467,4173878.701714353,0.7845756950631262
2020-09-03,15598875.350790009,8585.68009317111,4081.694478464905,3107.3089443962945,4175717.2650772836,0.7819665562306815
2020-09-04,15596144.674666125,9009.730373211925,4294.475033701912,3267.6454002650044,4177650.778322429,0.7747623583539903
2020-09-05,15593318.681801977,9419.553359016934,4509.6071034526085,3435.210720740495,4179684.248816459,0.7630970085007175
2020-09-06,15590415.712848002,9802.366010143845,4721.6815766363225,3606.7078997423137,4181820.824334993,0.7472843893532927
2020-09-07,15587457.661362814,10145.24207369266,4924.733671007995,3778.233519656262,4184061.405383938,0.7278226487278143
2020-09-08,15584468.91897536,10436.07406287688,5112.543054406116,3945.39969543633,4186404.3161148243,0.7053907417378964
2020-09-09,15581474.970975928,10664.614282260829,5279.029377550143,4103.5286378731835,4188845.0776789314,0.6808089735534164
2020-09-10,15578500.844986243,10823.398291531252,5418.699174612968,4247.913693831622,4191376.3281405177,0.6549726065198102
2020-09-11,15575569.67485157,10908.348448255161,5527.07513457462,4374.122871809671,4193987.9221381503,0.6287649791048504
2020-09-12,15572701.551492363,10918.986608609242,5601.034818970717,4478.305580888031,4196667.221732301,0.6029998988643004
2020-09-13,15569912.742716454,10858.274611070765,5639.015425352524,4557.460528063341,4199399.563270573,0.5783726229055483
2020-09-14,15567215.326455342,10732.132745501343,5641.063302788484,4609.629978558649,4202168.861735199,0.5554354329184099
2020-09-15,15564617.173988162,10548.767849502407,5608.736822463889,4633.998675824702,4204958.297501234,0.5346043798909802
2020-09-16,15562122.173038442,10317.950747419565,5544.898207095255,4630.893879112488,4207751.023851068,0.5161842282539779
2020-09-17,15559730.602160765,10050.330741582427,5453.43942432611,4601.699477380852,4210530.838048168,0.5003936118146218
2020-09-18,15557439.593974216,9756.832457043956,5338.98195789739,4548.706299804723,4213282.771171369,0.4873882308427159
2020-09-19,15555243.641648293,9448.154749223784,5206.581260739095,4474.923100628986,4215993.567301736,0.47727465527605295
2020-09-20,15553135.12550078,9134.367513123521,5061.455476324678,4383.870560497004,4218652.037423922,0.47011420383591385
2020-09-21,15551104.835101733,8824.605616192817,4908.7488479004,4279.375887091355,4221249.285423186,0.4659235721982623
2020-09-22,15549142.461132346,8526.859521347238,4753.336774375995,4165.381004348228,4223778.812408272,0.464672033771081
2020-09-23,15547237.041166961,8247.853727594867,4599.675482651056,4045.7734280956965,4226236.5119919265,0.46627815939405226
2020-09-24,15545377.334976645,7993.014574087559,4451.696750508136,3924.245455804418,4228620.573325978,0.47061147915319135
2020-09-25,15543552.105779324,7766.527302958225,4312.748583263573,3804.185173912135,4230931.311159581,0.47749953920875376
2020-09-26,15541750.30789983,7571.460888215152,4185.580127470508,3688.601356090232,4233170.943584374,0.4867345668825772
2020-09-27,15539961.190018006,7409.936991538074,4072.364602709816,3580.0820822089763,4235343.338319124,0.4980820138129243
2020-09-28,15538174.331273263,7283.317117313723,3974.7518652387494,3480.784394523359,4237453.747254571,0.5112851498811085
2020-09-29,15536379.637008695,7192.380762775713,3893.9390335268645,3392.449770240446,4239508.546472442,0.526069028082179
2020-09-30,15534567.312019156,7137.481629086974,3830.74809090337,3316.4384065306785,4241514.994901236,0.5421449452592143
2020-10-01,15532727.823807653,7118.676120360743,3785.7023829344876,3253.7751394686275,4243481.020139686,0.5592141124017449
2020-10-02,15530851.867350074,7135.820537266342,3759.0961897349134,3205.200599768565,4245415.0357595505,0.5769711500217338
2020-10-03,15528930.330839781,7188.645256093481,3751.05406475752,3171.222398613402,4247325.790848344,0.5951136409320125
2020-10-04,15526954.264409237,7276.809088286327,3761.579902526193,3152.1629833083766,4249222.249992226,0.6133489247712822
2020-10-05,15524914.861776356,7399.929947032488,3790.5949679068663,3148.2020581653833,4251113.500499451,0.6313990352853076
2020-10-06,15522803.46409903,7557.588992478256,3837.964127605308,3159.411988988221,4253008.682749082,0.6490014234708809
2020-10-07,15520611.593470758,7749.308027186843,3903.5092614612663,3185.7848864568796,4254916.9387901435,0.6659093323445416
2020-10-08,15518331.011717878,7974.510242323641,3987.010450002521,3227.250508933859,4256847.373696113,0.6818947886374096
2020-10-09,15515953.801166054,8232.470884398756,4088.197250045889,3283.685045521298,4258809.024062882,0.6967494431922479
