date,S,E,I1,I2,R,beta
2021-09-25,1152776.4846057976,31.676003108983934,16.997313346021155,14.059280095777552,199899.98178516683,0.362342471537373
2021-09-26,1152768.304129059,31.49493627617474,16.887927439496924,13.952816038485565,199908.5591787011,0.36371736916056135
2021-09-27,1152760.1426275298,31.337340053114296,16.788380831389215,13.854274811891946,199917.0763642882,0.36509737268820375
2021-09-28,1152751.9958591869,31.20151942846227,16.699459426474892,13.763945247970495,199925.5382042249,0.36648375025684166
2021-09-29,1152743.8593507,31.086375704616135,16.621357938616892,13.682127773375774,199933.94977539752,0.36787476285469406
2021-09-30,1152735.72853171,30.99114810621291,16.554007866946037,13.608991973244596,199942.31630785848,0.3692684926106391
2021-10-01,1152727.605343311,30.909280806828026,16.496751995250097,13.544524399670554,199950.6430870014,0.3700700054158102
2021-10-02,1152719.4913551132,30.836604000643174,16.447630384045073,13.48816832951847,199958.93522968856,0.3709363449850854
2021-10-03,1152711.3749127418,30.781497979265737,16.406093533231083,13.439113925198981,199967.19736933292,0.3724683015298651
2021-10-04,1152703.2449877926,30.749301626369395,16.37367913532127,13.397206149588094,199975.433812809,0.3740062841375439
2021-10-05,1152695.0973060941,30.738459329546174,16.35137190028389,13.362847231070965,199983.64900295707,0.3755515299291778
2021-10-06,1152686.9272826256,30.74805041603638,16.339519683590492,13.336462215575887,199991.84767257443,0.3771024295185391
2021-10-07,1152678.7301655046,30.77751272141848,16.33818579751643,13.318340566764913,200000.0347829218,0.3786570508899684
2021-10-08,1152670.508465851,30.819752533106563,16.34677449954679,13.308574471038256,200008.21542015913,0.37953830664430055
2021-10-09,1152662.2644709295,30.870119178237438,16.363202928836493,13.306647414671405,200016.39454706296,0.3804782789603181
2021-10-10,1152653.9857140623,30.937974542897695,16.386913070823063,13.311741640529991,200024.57664419766,0.3821604148212582
2021-10-11,1152645.6601566568,31.02951880219455,16.419686391743156,13.323753441322149,200032.76587222258,0.38384951267099726
2021-10-12,1152637.2831636462,31.14331603254547,16.46272172699383,13.343202241839172,200040.96658386532,0.38554675957720136
2021-10-13,1152628.8496983899,31.278618129257325,16.516527062010276,13.37064321778991,200049.18350071541,0.3872506888156062
2021-10-14,1152620.3544784395,31.43506519041825,16.581301866321986,13.406490482225232,200057.42165153747,0.3889593880953695
2021-10-15,1152611.800389558,31.60488701260731,16.656504217784576,13.450944563951051,200065.6862621603,0.3899165534592327
2021-10-16,1152603.1902632301,31.782838705854207,16.739886867771766,13.503520081808956,200073.98247862735,0.39092502442586896
2021-10-17,1152594.5103326002,31.97945381633236,16.83086944372175,13.563374833014446,200082.31495682156,0.3927479209618323
2021-10-18,1152585.7470386939,32.20194569068858,16.93151600396809,13.63045435855814,200090.6880327673,0.394578682680881
2021-10-19,1152576.8950226035,32.448991611981135,17.04327045128872,13.705407768374398,200099.10629507824,0.39641842963451784
