date,S,E,I1,I2,R,beta
2020-12-26,2850344.975082928,26558.491411336752,13724.435495104395,11376.322605135276,791743.2137287328,0.6437786426753127
2020-12-27,2843461.5292677497,26534.994726211527,13759.419716228618,11442.960671941551,798548.5339411016,0.6373221941428949
2020-12-28,2836621.3731027255,26478.943297211088,13771.919494674074,11487.712176091758,805387.4902525344,0.6322884373791701
2020-12-29,2829840.6842811448,26382.912117296608,13763.824099443995,11512.598680511766,812247.4191448329,0.6256116337814515
2020-12-30,2823140.6352824243,26237.88582074938,13733.587654286697,11518.70958246821,819116.6199833022,0.6184965504579678
2020-12-31,2816515.5342589216,26061.113646660717,13680.965654765172,11506.187530221965,825983.6372326623,0.6144443451670848
2021-01-01,2809965.873880257,25859.121819658456,13609.28772171987,11475.998584675006,832837.1563169251,0.6096393583886549
2021-01-02,2803558.9175454816,25577.328716603955,13515.618470650626,11428.964604638428,839666.6089858597,0.5952159046529872
2021-01-03,2797291.981748256,25240.63559761993,13391.368101360857,11362.417768827552,846461.0351071708,0.5924789166545205
2021-01-04,2791110.795567526,24907.14612575633,13246.034135404849,11275.43773036228,853208.0247641834,0.5897232203407243
2021-01-05,2785011.380434826,24579.861708658133,13088.708500792392,11171.403007813138,859896.0846711394,0.5888456356395594
2021-01-06,2778995.9736274946,24254.814031625843,12925.431459491532,11054.997476869117,866516.221727752,0.5873752058387275
2021-01-07,2773067.35956043,23929.648665189918,12758.19085353244,10930.106657835027,873062.1325862464,0.5870863620319484
2021-01-08,2767220.4854485737,23608.494554366687,12589.311664113495,10799.565565994837,879529.5810901857,0.5864488909654281
2021-01-09,2761460.6005757805,23285.49795092623,12419.869920172187,10665.552238129483,885915.9176382255,0.5853560493754005
2021-01-10,2755790.172900217,22958.943687914914,12249.4674786883,10529.332972727905,892219.521283689,0.5843410176203072
2021-01-11,2750205.883454808,22632.812653198234,12077.994340462441,10391.479506007936,898439.2683687597,0.5839489444853145
2021-01-12,2744707.0675628814,22307.403452445476,11906.169904195966,10252.475691399854,904574.3217123165,0.5835722306905983
2021-01-13,2739290.5972084245,21985.45992171591,11734.457659431386,10112.798530142045,910624.1250035211,0.5840626747139507
2021-01-14,2733951.9313423396,21669.9505482348,11564.073488070635,9973.042943799883,916588.4400007895,0.5842714972117259
2021-01-15,2728697.7143185334,21353.357022029708,11395.111605202143,9833.836020331957,922467.4193571361,0.5834037136490455
2021-01-16,2723530.4548184182,21034.268662501454,11226.141765361948,9695.195621970235,928261.3774549813,0.5831026462998611
2021-01-17,2718443.0691633555,20719.413773292188,11057.507955339275,9556.965933207664,933970.4814980379,0.5837200975862366
2021-01-18,2713431.608303365,20411.193682590172,10890.31299514711,9419.384273160718,939594.9390689696,0.5842001746432669
2021-01-19,2708493.1294728294,20110.717347643378,10725.445941038615,9282.907629931733,945135.2379317929,0.5851752729675876
2021-01-20,2703628.53414963,19815.16850640515,10563.4700025253,9148.05005142806,950592.2156132475,0.5851040304492225
2021-01-21,2698842.179477805,19519.737995551728,10403.559623772073,9014.991553524671,955966.9696725827,0.5850632635786128
2021-01-22,2694132.757715766,19225.764917899818,10244.893767999494,8883.47039887832,961260.551522691,0.5853929451192249
2021-01-23,2689497.735998248,18934.965218257475,10087.643795919505,8753.269351859086,966473.8239589552,0.5855754683366338
2021-01-24,2684935.160089671,18648.30923450302,9932.033398436552,8624.360776903666,971607.5748237208,0.5861260682924445
2021-01-25,2680442.446471462,18367.022822940162,9778.496166546809,8496.84452668334,976662.628335601,0.5866119602222915
2021-01-26,2676019.6812611567,18089.656403475066,9627.277781792029,8370.901057119892,981639.9218196935,0.5868773114462347
2021-01-27,2671665.011088768,17816.992300655114,9478.31467922404,8246.636111917602,986540.4841426664,0.5876184264981043
2021-01-28,2667376.4588733884,17549.524449826178,9331.889572556116,8124.171265500914,991365.3941619648,0.5882174643339414
2021-01-29,2663154.2381307157,17285.86789479582,9187.914218515509,8003.594943200493,996115.8231360051,0.588602560373524
2021-01-30,2658997.844289448,17025.53109910109,9046.204999199314,7884.870085600767,1000792.9878498865,0.5888669167322017
2021-01-31,2654907.9409475755,16767.06381746166,8906.4773693616,7767.884277224299,1005398.0719116122,0.5889774594288293
2021-02-01,2650882.7996811513,16511.61502110231,8768.41777491974,7652.444741285176,1009932.1611047734,0.5894840933197979
2021-02-02,2646919.353104563,16261.054344788874,8632.327126314032,7538.466477963516,1014396.2372696084,0.5899835631875316
2021-02-03,2643016.7038427196,16015.003984005703,8498.430946104932,7426.015439670124,1018791.2841107314,0.5904779454352422
2021-02-04,2639173.8822101178,15773.238894317255,8366.803994206253,7315.177648476224,1023118.3355761158,0.5909702373233783
2021-02-05,2635390.6809140057,15534.88325787091,8237.398133900066,7206.007968927301,1027378.4680485341,0.5912157447257264
2021-02-06,2631667.206694071,15299.034034054393,8109.9585868360255,7098.474669647269,1031572.7643386255,0.5913533752997573
2021-02-07,2628002.480482674,15065.955656682367,7984.276333332042,6992.4688483266955,1035702.2570022187,0.5915931016734395
