date,S,E,I1,I2,R,beta
2020-07-24,3040693.8231214844,12938.020648216054,6464.936891390846,5126.932169277833,149801.03743569722,0.5659934552562099
2020-07-25,3037038.6330185756,13177.110145433633,6611.463580682665,5257.918246275554,152939.61091525026,0.5589542375947758
2020-07-26,3033359.4248996344,13382.449629280285,6745.505287916332,5382.62502366892,156154.71357010343,0.5510991253446428
2020-07-27,3029669.3705479815,13550.257255417106,6864.5533507910695,5498.859068945629,159441.65790594375,0.5425976101591259
2020-07-28,3025981.569496189,13677.684011922296,6966.417042938421,5604.534139262834,162794.47081915062,0.5336228671622951
2020-07-29,3022308.718646155,13762.887405702908,7049.301068681232,5697.751556688229,166205.99239869343,0.5243491785039701
2020-07-30,3018662.808933758,13805.064998603017,7111.862519630356,5776.870123584792,169668.01882846377,0.5149473673787062
2020-07-31,3015054.8521581884,13804.455092183784,7153.247266540951,5840.562675686867,173171.48190862298,0.505583969551588
2020-08-01,3011494.63343051,13762.315427725462,7173.108995888962,5887.858265394358,176706.6566688547,0.49641956440505364
2020-08-02,3007990.5115003744,13680.86434215119,7171.612320543531,5918.170370211031,180263.38854232538,0.4876030915154925
2020-08-03,3004549.2885569013,13563.173959872609,7149.41734441225,5931.310961269356,183831.33171424657,0.47926878024646025
2020-08-04,3001176.151016241,13413.025215722562,7107.644154173187,5927.489523227876,187400.1897769023,0.4715334268570719
2020-08-05,2997874.6761633083,13234.738045865664,7047.818788081525,5907.2965328769815,190959.9494306896,0.46449356102972766
2020-08-06,2994646.9113936424,13032.976252072576,6971.803032311197,5871.671864977679,194501.09815472862,0.4582208990768143
2020-08-07,2991493.51983831,12812.539656412964,6881.709489704718,5821.858924031111,198014.81721550954,0.4527614386009415
2020-08-08,2988413.952847731,12578.18187818168,6779.808990161327,5759.346521804573,201493.14212229362,0.4481406469736643
2020-08-09,2985406.6252089688,12334.468186075326,6668.441089735115,5685.803134723088,204929.08481026467,0.4443665414694477
2020-08-10,2982469.0936667523,12085.66341597611,6549.933788815608,5603.00914651496,208316.71525162196,0.44143227801415946
2020-08-11,2979598.2316219835,11835.64945481859,6426.534840927756,5512.791621379435,211651.2032064179,0.4393200226394238
2020-08-12,2976790.404267928,11587.860827844845,6300.355648371331,5416.964980960839,214928.82293565574,0.4379986434138521
2020-08-13,2974042.1505024177,11344.77089520552,6173.287918873871,5317.274816928712,218146.9243867696,0.43725136523387975
2020-08-14,2971350.4570896667,11107.910109546076,6046.860730259975,5215.318432879224,221303.8635921496,0.43699273632761193
2020-08-15,2968712.3751094732,10878.410700905548,5922.260988618481,5112.480751696453,224398.88510740924,0.4371659661314074
2020-08-16,2966125.100042129,10657.01834838834,5800.395847658062,5009.918627347469,227431.9834368016,0.43768250402636194
2020-08-17,2963586.265343359,10443.922199601457,5681.9039750854245,4908.564380878653,230403.7646184923,0.43840873679108605
2020-08-18,2961093.560093229,10239.246617583543,5567.179739268447,4809.128802268891,233315.3099752357,0.43938537905225866
2020-08-19,2958644.7818468637,10042.97466299996,5456.486688038599,4712.135990296932,236168.05095354447,0.4404646213373061
2020-08-20,2956238.4267668077,9854.483923508153,5349.906211463906,4617.950308953145,238963.66776336796,0.4414947684885808
2020-08-21,2953873.6885186066,9672.687949265353,5247.300030439054,4526.770917939505,241703.99204342676,0.44233026303480555
2020-08-22,2951550.4266268797,9496.17093812297,5148.316718678247,4438.6252673289955,244390.9038193674,0.4428415339621304
2020-08-23,2949269.1067771525,9323.315532359993,5052.423088652696,4353.37369480063,247026.2274353375,0.44292372216697395
2020-08-24,2947030.7121594357,9152.426218183466,4958.949438550235,4270.726453662001,249611.63454561474,0.4425035049901533
2020-08-25,2944836.628140364,8981.847322623184,4867.142179608806,4190.271026746251,252148.5615089682,0.44154282492673025
2020-08-26,2942688.4979691715,8810.079544267028,4776.219677145144,4111.506770421392,254638.14667107307,0.44004325267690797
2020-08-27,2940588.0537253846,8635.891481889577,4685.4294894570485,4033.8844140926853,257081.1911491759,0.4380468832117507
2020-08-28,2938536.94740661,8458.404975748568,4594.103361552142,3956.8481853961644,259478.14527416017,0.43562895874993524
2020-08-29,2936536.599916185,8277.144999960214,4501.7040934112965,3879.8774612106045,261829.1211784541,0.4328902505156843
2020-08-30,2934588.0795623786,8092.05186974257,4407.860056218347,3802.5243994131474,264133.9299224425,0.4299461026344666
2020-08-31,2932692.0237323022,7903.453194919553,4312.383476505896,3724.444051832412,266392.13944969873,0.4269157643824972
2020-09-01,2930848.5862752735,7712.021055367752,4215.272822680494,3645.4143127168145,268603.14768418146,0.4239222912835694
2020-09-02,2929057.396257319,7518.729009477533,4116.705440541733,3565.3457635085065,270766.2642777046,0.42108925247973417
2020-09-03,2927317.5413671583,7324.797170647284,4017.0229696438673,3484.2830889381216,272880.7952841125,0.41853498433560915
2020-09-04,2925627.5800783345,7131.624984712314,3916.709440133974,3402.3992604877867,274946.1259310826,0.41636851694395266
2020-09-05,2923985.5789633025,6940.717697954859,3816.3631065621776,3319.983332460604,276961.79720176174,0.4146861337377076
2020-09-06,2922389.1723884535,6753.610425345477,3716.6636231005027,3237.4228539406663,278927.57248016854,0.4135672150911111
2020-09-07,2920835.636303447,6571.797723875444,3618.336767401734,3155.18211586193,280843.49121811654,0.41307261494146313
2020-09-08,2919321.968450733,6396.673735319438,3522.1197749996554,3073.777835531122,282709.90756659536,0.4132434140890776
2020-09-09,2917844.9775574272,6229.47777453542,3428.729008714913,2993.7539756840347,284527.51310843433,0.41409565180444113
2020-09-10,2916401.378413828,6071.247238688239,3338.8300177371134,2915.656808629615,286297.3437516962,0.41561974300127863
2020-09-11,2914987.8800237547,5922.787538986939,3253.011574654581,2840.011162796721,288020.7713715081,0.4177824099452769
2020-09-12,2913601.2577933287,5784.663086584443,3171.7661027363397,2767.2991915497455,289699.4814491369,0.42053002877538437
2020-09-13,2912238.412765277,5657.201344479686,3095.4778277003275,2697.9431573462616,291335.43885649304,0.4237897869496635
2020-09-14,2910896.427615842,5540.498488502617,3024.41688135096,2632.2928988984163,292930.8446311675,0.4274687881687563
2020-09-15,2909572.6185747604,5434.4274236965,2958.737102121183,2570.6174882532455,294488.0865872657,0.4314570851884369
2020-09-16,2908264.5813794215,5338.648960312606,2898.476937557564,2513.10038364202,296009.68613278505,0.43563129474227974
2020-09-17,2906970.229186951,5252.627465336517,2843.56283925335,2459.8374845553008,297498.2432603221,0.43986077029893933
2020-09-18,2905687.8179180864,5175.653769015759,2793.815565200774,2410.837715064958,298956.38141500193,0.44401379983663797
2020-09-19,2904415.955392567,5106.876976053332,2748.9598272032977,2366.0260641126943,300386.69386555813,0.447967251606668
2020-09-20,2903153.5875289487,5045.349051670419,2708.6382482622143,2325.24930793521,301791.69324539363,0.45161863539131636
2020-09-21,2901899.9653552175,4990.075559692029,2672.4301342700064,2288.284918639013,303173.76612661453,0.45489196921732794
2020-09-22,2900654.6021804777,4940.063190379759,2639.873093426053,2254.8531597618926,304535.1346063158,0.4577408763930803
2020-09-23,2899417.220157468,4894.365905980217,2610.485569520828,2224.631602845064,305877.82655011094,0.4601522269201051
2020-09-24,2898187.684445984,4852.131509629955,2583.789936149641,2197.2712941550403,307203.6555995279,0.4621471589583417
