date,S,E,I1,I2,R,beta
2021-08-07,2506011.4027436203,254.46885906182976,135.37621914694293,109.67097360212738,2081765.0665425754,0.52112518741183
2021-08-08,2505944.3921305807,254.10030566873505,135.13008394040537,109.42351099536509,2081832.9393068182,0.5219061596284869
2021-08-09,2505877.4060947974,253.79171400062162,134.91478152045357,109.20049079241231,2081900.6722568935,0.5226838191037947
2021-08-10,2505810.4340342274,253.53858397652942,134.73002585181735,109.00223101600486,2081968.2804629381,0.52345995733108
2021-08-11,2505743.464903364,253.3378518503039,134.57487485507014,108.828629460877,2082035.7790784785,0.5242404968832792
2021-08-12,2505676.4904266605,253.18459837276112,134.44802028435947,108.67922037839752,2082103.1830723048,0.5249249804746728
2021-08-13,2505609.506054625,253.07187819741407,134.34731382853863,108.55310546976372,2082170.50698588,0.5255489225190934
2021-08-14,2505542.4957520287,253.00493927868456,134.2710052872491,108.44899683967972,2082237.7646445704,0.5264090601966476
2021-08-15,2505475.431159846,252.9981172279544,134.22065541578974,108.3662098891075,2082304.969195623,0.527465741688638
2021-08-16,2505408.2930484777,253.0540067823672,134.19916100294174,108.30531563990682,2082372.1338060999,0.5285199540479326
2021-08-17,2505341.071125482,253.16713616482295,134.20752629258524,108.26729767985898,2082439.2722523834,0.5295731950361409
2021-08-18,2505273.7543601263,253.33396157752583,134.24544134181954,108.25273248359622,2082506.398842476,0.5306310553815579
2021-08-19,2505206.334147985,253.54950694526255,134.31192250270527,108.26168238198962,2082573.5280781914,0.5315966609569527
2021-08-20,2505138.8127058195,253.80026610375205,134.40449466420418,108.2935714462092,2082640.6742999721,0.5323535372763109
2021-08-21,2505071.1807616344,254.08705140195588,134.51956144380668,108.34682036713811,2082707.8511431557,0.5333537608793174
2021-08-22,2505003.4020420853,254.43367411442395,134.65828830807118,108.42012992524197,2082775.0712035666,0.5347107733363583
2021-08-23,2504935.4495438444,254.84926798210677,134.82550323694073,108.51414073013002,2082842.3468822145,0.53606660457774
2021-08-24,2504867.3124945937,255.32727617256435,135.02357680039464,108.63051094709077,2082909.6914794894,0.5374224608673907
2021-08-25,2504798.9790597335,255.8636132262435,135.25285997263467,108.77051572173099,2082977.1192893512,0.5387835516168346
2021-08-26,2504730.4394640964,256.45321908436546,135.51270265873376,108.9347607536125,2083044.6451914115,0.5400575433945143
2021-08-27,2504661.702682128,257.07524088232987,135.80024287354777,109.12299442648487,2083112.2841776994,0.5409606014555427
2021-08-28,2504592.767037202,257.7247517853445,136.1097430851662,109.33327709135385,2083180.050528843,0.5420974096837904
2021-08-29,2504523.5883050347,258.4348343784577,136.4416230602249,109.56352880981257,2083247.9570467225,0.5437500444378504
2021-08-30,2504454.130969946,259.2215790972368,136.80249753460745,109.81428297187544,2083316.0160084513,0.5454030953698435
2021-08-31,2504384.38321055,260.07751979747843,137.19607076997744,110.08775002330198,2083384.240786864,0.5470574774431034
2021-09-01,2504314.3318243437,260.9981590534353,137.62336660150095,110.38583437918335,2083452.6461536216,0.5487179794050615
