date,S,E,I1,I2,R,beta
2020-11-27,5111617.803090666,27389.086823070866,13724.70973940782,10927.983766170497,1501436.3013892781,0.7122623575633277
2020-11-28,5103856.052079056,27927.03107892829,14013.677290127402,11171.8815351804,1508127.2428253025,0.7119892095600591
2020-11-29,5095983.967043371,28439.793961150623,14295.367762213487,11413.80833817854,1514962.9477036765,0.7115739155425168
2020-11-30,5088025.2123070955,28912.169220846965,14565.851032603578,11651.622351785056,1521941.0298962698,0.7094213524868875
2020-12-01,5079995.077199452,29340.983500449554,14819.976603397301,11882.064615275043,1529057.78289002,0.7069452974096122
2020-12-02,5071917.480665305,29714.270547540535,15054.697381197917,12101.890504097431,1536307.5457104533,0.7027025686281217
2020-12-03,5063814.566985795,30025.62984238191,15265.213892935768,12308.014017666324,1543682.4600698152,0.6991109541936564
2020-12-04,5055666.46706333,30307.195381511752,15451.651175921357,12497.855014708466,1551172.71617312,0.6985770355989458
2020-12-05,5047471.597797755,30566.08202829876,15619.174352129074,12671.30436422833,1558767.7262661718,0.6959163397212357
2020-12-06,5039250.526472881,30790.189085619313,15768.469501776712,12829.159925427037,1566457.5398228944,0.693042867260631
2020-12-07,5031005.89693683,30985.166190221713,15900.257854821215,12971.835880039825,1574232.7279466805,0.6909714144975603
2020-12-08,5022741.709993771,31153.367447160643,16016.433633210743,13100.177271474262,1582084.1964629737,0.6886049244321056
2020-12-09,5014476.505377464,31284.36378307517,16116.653202149737,13215.033171760897,1590003.3292741438,0.6849518870577517
2020-12-10,5006221.504499124,31377.35049378938,16199.012542456152,13316.278083345034,1597981.739189876,0.6825489262808208
2020-12-11,4997979.086744304,31438.202391622533,16264.089816722399,13403.775115910797,1606010.730740035,0.679366300303817
2020-12-12,4989767.811705254,31457.689304599564,16311.237059153731,13477.543420936037,1614081.6033186507,0.6757359028385236
2020-12-13,4981590.954731791,31443.64287564383,16338.859506092982,13536.751945781092,1622185.6757492884,0.6733833517035235
2020-12-14,4973435.224893422,31414.792316850784,16350.519595930075,13581.146626045002,1630314.201376351,0.6715867478606182
2020-12-15,4965308.011329407,31367.614386663256,16349.409856933642,13611.805002526784,1638459.044233057,0.6693522571484467
2020-12-16,4957220.750912992,31296.584023363266,16335.876433971725,13629.851816010934,1646612.8216222525,0.6668154369950334
2020-12-17,4949171.896802275,31208.288346029607,16310.886261266438,13636.186604266712,1654768.6267947555,0.6642735346888873
2020-12-18,4941155.670250569,31112.045606210027,16276.236797457801,13631.791396667808,1662920.1407576927,0.6633483306954285
2020-12-19,4933181.211030151,31001.077648644707,16233.796418441269,13617.971479030208,1671061.8282323251,0.6607505158615559
2020-12-20,4925248.787605006,30880.13042372993,16182.734731432924,13595.557534216561,1679188.674514204,0.6600366289070687
2020-12-21,4917344.178537811,30763.591223431315,16126.440248163772,13565.65516109687,1687296.0196380897,0.6595931759819326
2020-12-22,4909473.527069259,30644.884090586154,16067.263832100689,13529.960326570717,1695380.2494900743,0.658369287197302
2020-12-23,4901651.287739422,30511.507621378398,16004.69384258235,13489.60631925847,1703438.7892859455,0.6562409319194937
