date,S,E,I1,I2,R,beta
2021-02-25,7020797.187958422,24188.048782187063,12683.99556452292,11259.09471367654,2643987.6780595575,0.6150511532841872
2021-02-26,7014975.457518754,23872.691927731168,12520.107789118103,11116.95657200087,2650430.7912707697,0.6150393092398061
2021-02-27,7009231.304604374,23560.086535456114,12357.51483937046,10975.66868961331,2656791.4304095646,0.6148717413897434
2021-02-28,7003566.194919594,23248.259011518836,12196.090096283708,10835.272158671543,2663070.188892293,0.6143803980707415
2021-03-01,6997980.944120759,22936.34460391492,12035.405665122375,10695.667902355362,2669267.6427862244,0.6138850827842569
2021-03-02,6992474.240226266,22625.51941959848,11875.287143277434,10556.683867175727,2675384.274422065,0.6135233813984892
2021-03-03,6987044.778576273,22316.63802369737,11715.872955992509,10418.232979444161,2681420.4825429646,0.6131691109706132
2021-03-04,6981692.3495845925,22009.40599794193,11557.28005390971,10280.322814279563,2687376.6466276576,0.6127407001829479
2021-03-05,6976415.244587715,21705.00446707479,11399.610799259392,10142.985786648413,2693253.1594376653,0.6126554958860511
2021-03-06,6971211.879760393,21404.087837395382,11243.238060722184,10006.344615160142,2699050.454804699,0.6124339641312554
2021-03-07,6966083.991067966,21104.267336790275,11088.144966613358,9870.545722934852,2704769.055984058,0.6117674006996463
2021-03-08,6961032.717253098,20804.346097701833,10933.86417027526,9735.557227887391,2710409.5203294056,0.6111041952439362
2021-03-09,6956056.872496515,20505.392511515292,10780.177519567462,9601.229260598386,2715972.3332901807,0.6105597376489285
2021-03-10,6951155.31019258,20208.163914426572,10627.16372162975,9467.468580847652,2721457.8986688964,0.6100236910728399
2021-03-11,6946327.752324816,19912.484790817085,10474.91338372289,9334.26350237129,2726866.591076644,0.6094124082899469
2021-03-12,6941572.135929699,19619.888301759936,10323.556402858103,9201.636069127964,2732198.7883749227,0.6092550220209226
2021-03-13,6936886.468972412,19331.33189834185,10173.562826090436,9069.729383187498,2737454.9119983427,0.6089790396040615
2021-03-14,6932272.597203975,19044.19868828797,10024.98063028126,8938.734312040015,2742635.494243787,0.6081537162164454
2021-03-15,6927731.85611232,18757.059627517014,9877.3166317075,8808.647421825392,2747741.1252850075,0.6073323023357885
2021-03-16,6923263.119941451,18470.91159409268,9730.319396296061,8679.32225693631,2752772.3318896005,0.6066190128980037
2021-03-17,6918865.290885097,18186.474017299504,9584.030230538503,8550.653894600206,2757729.556050827,0.6059221935046513
2021-03-18,6914537.994863325,17903.666328037907,9438.527551608631,8422.614883429591,2762613.20145198,0.6051497305461206
2021-03-19,6910278.889647286,17624.26186233455,9293.964973083748,8295.220690742319,2767423.6679049204,0.6049392812874023
2021-03-20,6906085.6730609,17349.42105409988,9150.880171012439,8168.629386627921,2772161.4014057266,0.6046253681402345
2021-03-21,6901960.213069663,17076.386551876203,9009.36793850825,8043.063038997188,2776826.974479336,0.603662184140124
2021-03-22,6897903.938761497,16803.572130942903,8868.920406738442,7918.539050479824,2781421.0347287063,0.6027036426757298
2021-03-23,6893915.763524079,16531.892259084816,8729.26185268606,7794.914421764741,2785944.173020742,0.6018428612215697
2021-03-24,6889994.640923767,16261.997601997868,8590.398630191754,7672.074705146845,2790396.8932172735,0.6009986763381194
2021-03-25,6886140.117216616,15993.869363779433,8452.389416289692,7549.976500309605,2794779.652581378,0.6000816526556141
2021-03-26,6882349.660770514,15729.425410635167,8315.397807197085,7428.6247626404775,2799092.8963273866,0.5998235905568478
2021-03-27,6878620.747254008,15469.963125841332,8179.999216035111,7308.181397591147,2803337.114084891,0.5994840126572741
2021-03-28,6874955.178506613,15212.68843970997,8046.323675405948,7188.885227601843,2807512.929229042,0.59840334055122
2021-03-29,6871354.396770286,14955.924809669565,7913.864070499934,7070.768460818635,2811621.050967108,0.5973278679634149
2021-03-30,6867817.352331049,14700.490882528115,7782.330730826797,6953.693289916938,2815662.1378440536,0.5963379479915403
2021-03-31,6864343.041725006,14446.963225593438,7651.69989710166,6837.539138809727,2819636.7610918637,0.5953658872164318
2021-04-01,6860930.941498341,14195.36381595973,7522.011191902689,6722.249488461044,2823545.439083714,0.5943225023977999
2021-04-02,6857577.298967441,13948.697986456042,7393.507968076096,6607.828005332823,2827388.6721510645,0.594430386490548
2021-04-03,6854279.438175191,13708.038746527325,7266.993113530208,6494.5092518633,2831167.0257912646,0.5940747864126685
2021-04-04,6851040.088411358,13469.58704180695,7142.493998867395,6382.588368270848,2834881.247258074,0.5928945704495587
2021-04-05,6847860.593621857,13231.752772168553,7019.3983979530285,6272.082062635881,2838532.17822375,0.5917212556934374
2021-04-06,6844740.088119767,12995.162924862645,6897.347189825187,6162.815631797485,2842120.591212114,0.5905524757198372
